# File generated by Mantid:
# Instrument: HRPD
# The X-axis unit is: d-Spacing
# The Y-axis unit is: Counts per microAmp.hour
# Data for spectra :0
# d-Spacing              Y                 E
        0.76397        0.00000000        0.00000000
        0.76405        0.00000000        0.00000000
        0.76413        0.00000000        0.00000000
        0.76420        0.00000000        0.00000000
        0.76428        0.00000000        0.00000000
        0.76435        0.00000000        0.00000000
        0.76443        0.00000000        0.00000000
        0.76451        0.00000000        0.00000000
        0.76458        0.00000000        0.00000000
        0.76466        0.00000000        0.00000000
        0.76474        0.00000000        0.00000000
        0.76481        0.00000000        0.00000000
        0.76489        0.00000000        0.00000000
        0.76497        0.00000000        0.00000000
        0.76504        0.00000000        0.00000000
        0.76512        0.00000000        0.00000000
        0.76520        0.00000000        0.00000000
        0.76527        0.00000000        0.00000000
        0.76535        0.00000000        0.00000000
        0.76543        0.00000000        0.00000000
        0.76550        0.00000000        0.00000000
        0.76558        0.00000000        0.00000000
        0.76566        0.00000000        0.00000000
        0.76573        0.00000000        0.00000000
        0.76581        0.00000000        0.00000000
        0.76589        0.00000000        0.00000000
        0.76596        0.00000000        0.00000000
        0.76604        0.00000000        0.00000000
        0.76611        0.61787290        0.82504369
        0.76619        0.35404883        0.59174934
        0.76627        0.06524398        0.24537237
        0.76634        0.00000000        0.00000000
        0.76642        0.00000000        0.00000000
        0.76650        0.00000000        0.00000000
        0.76657        0.00000000        0.00000000
        0.76665        0.00000000        0.00000000
        0.76673        0.00000000        0.00000000
        0.76680        0.00000000        0.00000000
        0.76688        0.00000000        0.00000000
        0.76696        0.00000000        0.00000000
        0.76703        0.00000000        0.00000000
        0.76711        0.00000000        0.00000000
        0.76719        0.00000000        0.00000000
        0.76726        0.00000000        0.00000000
        0.76734        0.00000000        0.00000000
        0.76742        0.00000000        0.00000000
        0.76750        0.00000000        0.00000000
        0.76757        0.00000000        0.00000000
        0.76765        0.61261629        0.69276958
        0.76773        0.18732727        0.38292547
        0.76780        0.57102754        0.69053702
        0.76788        0.22801947        0.43701699
        0.76796        0.00000000        0.00000000
        0.76803        0.00000000        0.00000000
        0.76811        0.00000000        0.00000000
        0.76819        0.00000000        0.00000000
        0.76826        0.00000000        0.00000000
        0.76834        0.00000000        0.00000000
        0.76842        0.00000000        0.00000000
        0.76849        0.00000000        0.00000000
        0.76857        0.00000000        0.00000000
        0.76865        0.00000000        0.00000000
        0.76872        0.00000000        0.00000000
        0.76880        0.00000000        0.00000000
        0.76888        0.00000000        0.00000000
        0.76895        0.00000000        0.00000000
        0.76903        0.00000000        0.00000000
        0.76911        0.00000000        0.00000000
        0.76919        0.00000000        0.00000000
        0.76926        0.00000000        0.00000000
        0.76934        0.00000000        0.00000000
        0.76942        0.00000000        0.00000000
        0.76949        0.00000000        0.00000000
        0.76957        0.00000000        0.00000000
        0.76965        0.00000000        0.00000000
        0.76972        0.00000000        0.00000000
        0.76980        0.00000000        0.00000000
        0.76988        0.00000000        0.00000000
        0.76995        0.00000000        0.00000000
        0.77003        0.00000000        0.00000000
        0.77011        0.00000000        0.00000000
        0.77019        0.00000000        0.00000000
        0.77026        0.00000000        0.00000000
        0.77034        0.00000000        0.00000000
        0.77042        0.00000000        0.00000000
        0.77049        0.00000000        0.00000000
        0.77057        0.00000000        0.00000000
        0.77065        0.00000000        0.00000000
        0.77073        0.00000000        0.00000000
        0.77080        0.00000000        0.00000000
        0.77088        0.00000000        0.00000000
        0.77096        0.00000000        0.00000000
        0.77103        0.00000000        0.00000000
        0.77111        0.00000000        0.00000000
        0.77119        0.00000000        0.00000000
        0.77126        0.00000000        0.00000000
        0.77134        0.00000000        0.00000000
        0.77142        0.00000000        0.00000000
        0.77150        0.00000000        0.00000000
        0.77157        0.00000000        0.00000000
        0.77165        0.00000000        0.00000000
        0.77173        0.00000000        0.00000000
        0.77180        0.08966243        0.30824586
        0.77188        0.96272813        1.02185958
        0.77196        0.00891816        0.09645715
        0.77204        0.00014465        0.01226672
        0.77211        0.00000000        0.00000000
        0.77219        0.00000000        0.00000000
        0.77227        0.20664159        0.44212735
        0.77235        0.55446064        0.72850393
        0.77242        0.18015943        0.41132448
        0.77250        0.00000000        0.00000000
        0.77258        0.00000000        0.00000000
        0.77265        0.00000000        0.00000000
        0.77273        0.00000000        0.00000000
        0.77281        0.00000000        0.00000000
        0.77289        0.00000000        0.00000000
        0.77296        0.00000000        0.00000000
        0.77304        0.00000000        0.00000000
        0.77312        0.00000000        0.00000000
        0.77320        0.00000000        0.00000000
        0.77327        0.00000000        0.00000000
        0.77335        0.00000000        0.00000000
        0.77343        0.00000000        0.00000000
        0.77350        0.00000000        0.00000000
        0.77358        0.00000000        0.00000000
        0.77366        0.00000000        0.00000000
        0.77374        0.00000000        0.00000000
        0.77381        0.00000000        0.00000000
        0.77389        0.00000000        0.00000000
        0.77397        0.00000000        0.00000000
        0.77405        0.00000000        0.00000000
        0.77412        0.00000000        0.00000000
        0.77420        0.00000000        0.00000000
        0.77428        0.00000000        0.00000000
        0.77436        0.00000000        0.00000000
        0.77443        0.00000000        0.00000000
        0.77451        0.00000000        0.00000000
        0.77459        0.00000000        0.00000000
        0.77467        0.00000000        0.00000000
        0.77474        0.00000000        0.00000000
        0.77482        0.00000000        0.00000000
        0.77490        0.00000000        0.00000000
        0.77498        0.00000000        0.00000000
        0.77505        0.00000000        0.00000000
        0.77513        0.00000000        0.00000000
        0.77521        0.00000000        0.00000000
        0.77529        0.00000000        0.00000000
        0.77536        0.00000000        0.00000000
        0.77544        0.00000000        0.00000000
        0.77552        0.00000000        0.00000000
